id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
22385,#text-area-3,Computer/Laptop,f,76,n,78,1,Dharti,MacIntel,11,1587952934834,cb7a2f57-4d66-4c09-a26a-9e940be29905
22386,#text-area-3,Computer/Laptop,f,83,t,84,1,Dharti,MacIntel,21,1587952934931,cb7a2f57-4d66-4c09-a26a-9e940be29905
22387,#text-area-3,Computer/Laptop,f,84,i,73,1,Dharti,MacIntel,58,1587952935072,cb7a2f57-4d66-4c09-a26a-9e940be29905
22388,#text-area-3,Computer/Laptop,f,76,n,78,1,Dharti,MacIntel,101,1587952935257,cb7a2f57-4d66-4c09-a26a-9e940be29905
22389,#text-area-3,Computer/Laptop,f,93,g,71,1,Dharti,MacIntel,37,1587952935370,cb7a2f57-4d66-4c09-a26a-9e940be29905
22390,#text-area-3,Computer/Laptop,f,76, ,32,1,Dharti,MacIntel,55,1587952935519,cb7a2f57-4d66-4c09-a26a-9e940be29905
22391,#text-area-3,Computer/Laptop,f,128,a,65,1,Dharti,MacIntel,643,1587952936238,cb7a2f57-4d66-4c09-a26a-9e940be29905
22392,#text-area-3,Computer/Laptop,f,120,r,82,1,Dharti,MacIntel,132,1587952936500,cb7a2f57-4d66-4c09-a26a-9e940be29905
22393,#text-area-3,Computer/Laptop,f,138,o,79,1,Dharti,MacIntel,45,1587952936665,cb7a2f57-4d66-4c09-a26a-9e940be29905
22394,#text-area-3,Computer/Laptop,f,103,u,85,1,Dharti,MacIntel,178,1587952936981,cb7a2f57-4d66-4c09-a26a-9e940be29905
22395,#text-area-3,Computer/Laptop,f,76,n,78,1,Dharti,MacIntel,79,1587952937163,cb7a2f57-4d66-4c09-a26a-9e940be29905
22396,#text-area-3,Computer/Laptop,f,60,d,68,1,Dharti,MacIntel,22,1587952937261,cb7a2f57-4d66-4c09-a26a-9e940be29905
22397,#text-area-3,Computer/Laptop,f,77, ,32,1,Dharti,MacIntel,65,1587952937386,cb7a2f57-4d66-4c09-a26a-9e940be29905
22398,#text-area-3,Computer/Laptop,f,106,s,83,1,Dharti,MacIntel,196,1587952937659,cb7a2f57-4d66-4c09-a26a-9e940be29905
22399,#text-area-3,Computer/Laptop,f,93,u,85,1,Dharti,MacIntel,36,1587952937801,cb7a2f57-4d66-4c09-a26a-9e940be29905
22400,#text-area-3,Computer/Laptop,f,80,c,67,1,Dharti,MacIntel,65,1587952937959,cb7a2f57-4d66-4c09-a26a-9e940be29905
22401,#text-area-3,Computer/Laptop,f,69,h,72,1,Dharti,MacIntel,12,1587952938051,cb7a2f57-4d66-4c09-a26a-9e940be29905
22402,#text-area-3,Computer/Laptop,f,97, ,32,1,Dharti,MacIntel,340,1587952938461,cb7a2f57-4d66-4c09-a26a-9e940be29905
22403,#text-area-3,Computer/Laptop,t,93,t,84,1,Dharti,MacIntel,51,1587952938609,cb7a2f57-4d66-4c09-a26a-9e940be29905
22404,#text-area-3,Computer/Laptop,f,80,Backspace,8,2,Dharti,MacIntel,501,1587952939203,cb7a2f57-4d66-4c09-a26a-9e940be29905
22405,#text-area-3,Computer/Laptop,f,64,s,83,1,Dharti,MacIntel,72,1587952939355,cb7a2f57-4d66-4c09-a26a-9e940be29905
22406,#text-area-3,Computer/Laptop,f,76,n,78,1,Dharti,MacIntel,112,1587952939531,cb7a2f57-4d66-4c09-a26a-9e940be29905
22407,#text-area-3,Computer/Laptop,t,89,c,67,1,Dharti,MacIntel,28,1587952939635,cb7a2f57-4d66-4c09-a26a-9e940be29905
22408,#text-area-3,Computer/Laptop,t,87,t,84,1,Dharti,MacIntel,352,1587952940076,cb7a2f57-4d66-4c09-a26a-9e940be29905
22409,#text-area-3,Computer/Laptop,t,116,Backspace,8,1,Dharti,MacIntel,502,1587952940665,cb7a2f57-4d66-4c09-a26a-9e940be29905
22410,#text-area-3,Computer/Laptop,f,96,Backspace,8,1,Dharti,MacIntel,691,1587952941472,cb7a2f57-4d66-4c09-a26a-9e940be29905
22411,#text-area-3,Computer/Laptop,f,93,t,84,1,Dharti,MacIntel,164,1587952941732,cb7a2f57-4d66-4c09-a26a-9e940be29905
22412,#text-area-3,Computer/Laptop,f,89,e,69,1,Dharti,MacIntel,67,1587952941893,cb7a2f57-4d66-4c09-a26a-9e940be29905
22413,#text-area-3,Computer/Laptop,f,77,n,78,1,Dharti,MacIntel,43,1587952942025,cb7a2f57-4d66-4c09-a26a-9e940be29905
22414,#text-area-3,Computer/Laptop,f,132,c,67,1,Dharti,MacIntel,13,1587952942115,cb7a2f57-4d66-4c09-a26a-9e940be29905
22415,#text-area-3,Computer/Laptop,f,125,e,69,1,Dharti,MacIntel,58,1587952942305,cb7a2f57-4d66-4c09-a26a-9e940be29905
22416,#text-area-3,Computer/Laptop,f,124,s,83,1,Dharti,MacIntel,49,1587952942479,cb7a2f57-4d66-4c09-a26a-9e940be29905
22417,#text-area-3,Computer/Laptop,f,80, ,32,1,Dharti,MacIntel,123,1587952942726,cb7a2f57-4d66-4c09-a26a-9e940be29905
22418,#text-area-3,Computer/Laptop,f,88,m,77,1,Dharti,MacIntel,263,1587952943069,cb7a2f57-4d66-4c09-a26a-9e940be29905
22419,#text-area-3,Computer/Laptop,f,85,i,73,2,Dharti,MacIntel,76,1587952943234,cb7a2f57-4d66-4c09-a26a-9e940be29905
22420,#text-area-3,Computer/Laptop,f,28,g,71,1,Dharti,MacIntel,91,1587952943410,cb7a2f57-4d66-4c09-a26a-9e940be29905
22421,#text-area-3,Computer/Laptop,f,115,t,84,1,Dharti,MacIntel,53,1587952943491,cb7a2f57-4d66-4c09-a26a-9e940be29905
22422,#text-area-3,Computer/Laptop,f,84,b,66,1,Dharti,MacIntel,48,1587952943765,cb7a2f57-4d66-4c09-a26a-9e940be29905
22423,#text-area-3,Computer/Laptop,f,125,e,69,1,Dharti,MacIntel,7,1587952943856,cb7a2f57-4d66-4c09-a26a-9e940be29905
22424,#text-area-3,Computer/Laptop,f,84, ,32,1,Dharti,MacIntel,27,1587952944009,cb7a2f57-4d66-4c09-a26a-9e940be29905
22425,#text-area-3,Computer/Laptop,f,84,u,85,1,Dharti,MacIntel,618,1587952944711,cb7a2f57-4d66-4c09-a26a-9e940be29905
22426,#text-area-3,Computer/Laptop,f,152,s,83,2,Dharti,MacIntel,39,1587952944834,cb7a2f57-4d66-4c09-a26a-9e940be29905
22427,#text-area-3,Computer/Laptop,f,120,f,70,1,Dharti,MacIntel,139,1587952945125,cb7a2f57-4d66-4c09-a26a-9e940be29905
22428,#text-area-3,Computer/Laptop,f,63,u,85,1,Dharti,MacIntel,1,1587952945246,cb7a2f57-4d66-4c09-a26a-9e940be29905
22429,#text-area-3,Computer/Laptop,f,76,l,76,1,Dharti,MacIntel,239,1587952945548,cb7a2f57-4d66-4c09-a26a-9e940be29905
22430,#text-area-3,Computer/Laptop,f,88, ,32,1,Dharti,MacIntel,121,1587952945745,cb7a2f57-4d66-4c09-a26a-9e940be29905
22431,#text-area-3,Computer/Laptop,f,108,f,70,1,Dharti,MacIntel,75,1587952945908,cb7a2f57-4d66-4c09-a26a-9e940be29905
22432,#text-area-3,Computer/Laptop,f,104,r,82,1,Dharti,MacIntel,25,1587952946148,cb7a2f57-4d66-4c09-a26a-9e940be29905
22433,#text-area-3,Computer/Laptop,f,96, ,32,1,Dharti,MacIntel,12,1587952946264,cb7a2f57-4d66-4c09-a26a-9e940be29905
22434,#text-area-3,Computer/Laptop,f,80,o,79,1,Dharti,MacIntel,30,1587952946390,cb7a2f57-4d66-4c09-a26a-9e940be29905
22435,#text-area-3,Computer/Laptop,f,72,u,85,1,Dharti,MacIntel,139,1587952946609,cb7a2f57-4d66-4c09-a26a-9e940be29905
22436,#text-area-3,Computer/Laptop,f,68,r,82,1,Dharti,MacIntel,31,1587952946712,cb7a2f57-4d66-4c09-a26a-9e940be29905
22437,#text-area-3,Computer/Laptop,f,100, ,32,1,Dharti,MacIntel,35,1587952946815,cb7a2f57-4d66-4c09-a26a-9e940be29905
22438,#text-area-3,Computer/Laptop,f,76,p,80,1,Dharti,MacIntel,110,1587952947025,cb7a2f57-4d66-4c09-a26a-9e940be29905
22439,#text-area-3,Computer/Laptop,f,87,r,82,1,Dharti,MacIntel,13,1587952947114,cb7a2f57-4d66-4c09-a26a-9e940be29905
22440,#text-area-3,Computer/Laptop,f,80,o,79,1,Dharti,MacIntel,23,1587952947224,cb7a2f57-4d66-4c09-a26a-9e940be29905
22441,#text-area-3,Computer/Laptop,t,55,e,69,1,Dharti,MacIntel,303,1587952947607,cb7a2f57-4d66-4c09-a26a-9e940be29905
22442,#text-area-3,Computer/Laptop,t,72,c,67,1,Dharti,MacIntel,98,1587952947761,cb7a2f57-4d66-4c09-a26a-9e940be29905
22443,#text-area-3,Computer/Laptop,t,87,Backspace,8,1,Dharti,MacIntel,241,1587952948074,cb7a2f57-4d66-4c09-a26a-9e940be29905
22444,#text-area-3,Computer/Laptop,f,80,Backspace,8,1,Dharti,MacIntel,53,1587952948214,cb7a2f57-4d66-4c09-a26a-9e940be29905
22445,#text-area-3,Computer/Laptop,f,76,j,74,1,Dharti,MacIntel,338,1587952948632,cb7a2f57-4d66-4c09-a26a-9e940be29905
22446,#text-area-3,Computer/Laptop,f,92,e,69,1,Dharti,MacIntel,4,1587952948712,cb7a2f57-4d66-4c09-a26a-9e940be29905
22447,#text-area-3,Computer/Laptop,f,160,c,67,1,Dharti,MacIntel,17,1587952948821,cb7a2f57-4d66-4c09-a26a-9e940be29905
22448,#text-area-3,Computer/Laptop,f,144,t,84,1,Dharti,MacIntel,95,1587952949076,cb7a2f57-4d66-4c09-a26a-9e940be29905
22449,#text-area-3,Computer/Laptop,f,84,.,190,1,Dharti,MacIntel,20,1587952949240,cb7a2f57-4d66-4c09-a26a-9e940be29905
22450,#text-area-test,Computer/Laptop,f,152,Shift,16,2,Dharti,MacIntel,0,1587952951334,cb7a2f57-4d66-4c09-a26a-9e940be29905
22451,#text-area-test,Computer/Laptop,f,96,e,69,1,Dharti,MacIntel,697,1587952952183,cb7a2f57-4d66-4c09-a26a-9e940be29905
22452,#text-area-test,Computer/Laptop,f,80,l,76,1,Dharti,MacIntel,71,1587952952470,cb7a2f57-4d66-4c09-a26a-9e940be29905
22453,#text-area-test,Computer/Laptop,f,100, ,32,1,Dharti,MacIntel,117,1587952952667,cb7a2f57-4d66-4c09-a26a-9e940be29905
22454,#text-area-test,Computer/Laptop,f,135,Shift,16,1,Dharti,MacIntel,157,1587952952924,cb7a2f57-4d66-4c09-a26a-9e940be29905
22455,#text-area-test,Computer/Laptop,f,108,n,78,1,Dharti,MacIntel,306,1587952953365,cb7a2f57-4d66-4c09-a26a-9e940be29905
22456,#text-area-test,Computer/Laptop,f,124,o,79,1,Dharti,MacIntel,69,1587952953542,cb7a2f57-4d66-4c09-a26a-9e940be29905
22457,#text-area-test,Computer/Laptop,f,92,w,87,2,Dharti,MacIntel,476,1587952954142,cb7a2f57-4d66-4c09-a26a-9e940be29905
22458,#text-area-test,Computer/Laptop,f,2, ,32,1,Dharti,MacIntel,88,1587952954322,cb7a2f57-4d66-4c09-a26a-9e940be29905
22459,#text-area-test,Computer/Laptop,f,68,h,72,1,Dharti,MacIntel,91,1587952954415,cb7a2f57-4d66-4c09-a26a-9e940be29905
22460,#text-area-test,Computer/Laptop,f,112,a,65,1,Dharti,MacIntel,43,1587952954526,cb7a2f57-4d66-4c09-a26a-9e940be29905
22461,#text-area-test,Computer/Laptop,f,88,t,84,1,Dharti,MacIntel,82,1587952954720,cb7a2f57-4d66-4c09-a26a-9e940be29905
22462,#text-area-test,Computer/Laptop,f,88,y,89,1,Dharti,MacIntel,16,1587952954932,cb7a2f57-4d66-4c09-a26a-9e940be29905
22463,#text-area-test,Computer/Laptop,f,68,o,79,1,Dharti,MacIntel,12,1587952955032,cb7a2f57-4d66-4c09-a26a-9e940be29905
22464,#text-area-test,Computer/Laptop,f,85,u,85,1,Dharti,MacIntel,127,1587952955227,cb7a2f57-4d66-4c09-a26a-9e940be29905
22465,#text-area-test,Computer/Laptop,f,99, ,32,2,Dharti,MacIntel,56,1587952955368,cb7a2f57-4d66-4c09-a26a-9e940be29905
22466,#text-area-test,Computer/Laptop,f,188,r,82,2,Dharti,MacIntel,125,1587952955592,cb7a2f57-4d66-4c09-a26a-9e940be29905
22467,#text-area-test,Computer/Laptop,f,98, ,32,1,Dharti,MacIntel,99,1587952955879,cb7a2f57-4d66-4c09-a26a-9e940be29905
22468,#text-area-test,Computer/Laptop,f,64,h,72,1,Dharti,MacIntel,1186,1587952957163,cb7a2f57-4d66-4c09-a26a-9e940be29905
22469,#text-area-test,Computer/Laptop,f,152,e,69,2,Dharti,MacIntel,31,1587952957258,cb7a2f57-4d66-4c09-a26a-9e940be29905
22470,#text-area-test,Computer/Laptop,f,52,r,82,1,Dharti,MacIntel,116,1587952957526,cb7a2f57-4d66-4c09-a26a-9e940be29905
22471,#text-area-test,Computer/Laptop,f,86, ,32,1,Dharti,MacIntel,73,1587952957651,cb7a2f57-4d66-4c09-a26a-9e940be29905
22472,#text-area-test,Computer/Laptop,f,128,a,65,1,Dharti,MacIntel,35,1587952957773,cb7a2f57-4d66-4c09-a26a-9e940be29905
22473,#text-area-test,Computer/Laptop,f,73,l,76,1,Dharti,MacIntel,3,1587952957904,cb7a2f57-4d66-4c09-a26a-9e940be29905
22474,#text-area-test,Computer/Laptop,f,144,r,82,2,Dharti,MacIntel,25,1587952958002,cb7a2f57-4d66-4c09-a26a-9e940be29905
22475,#text-area-test,Computer/Laptop,f,132,a,65,1,Dharti,MacIntel,158,1587952958304,cb7a2f57-4d66-4c09-a26a-9e940be29905
22476,#text-area-test,Computer/Laptop,f,168,d,68,1,Dharti,MacIntel,8,1587952958444,cb7a2f57-4d66-4c09-a26a-9e940be29905
22477,#text-area-test,Computer/Laptop,f,100,y,89,1,Dharti,MacIntel,148,1587952958760,cb7a2f57-4d66-4c09-a26a-9e940be29905
22478,#text-area-test,Computer/Laptop,f,92, ,32,1,Dharti,MacIntel,116,1587952958976,cb7a2f57-4d66-4c09-a26a-9e940be29905
22479,#text-area-test,Computer/Laptop,t,84,t,84,1,Dharti,MacIntel,62,1587952959130,cb7a2f57-4d66-4c09-a26a-9e940be29905
22480,#text-area-test,Computer/Laptop,f,84,Backspace,8,1,Dharti,MacIntel,341,1587952959555,cb7a2f57-4d66-4c09-a26a-9e940be29905
22481,#text-area-test,Computer/Laptop,f,92,l,76,2,Dharti,MacIntel,171,1587952959810,cb7a2f57-4d66-4c09-a26a-9e940be29905
22482,#text-area-test,Computer/Laptop,f,132, ,32,2,Dharti,MacIntel,2,1587952960179,cb7a2f57-4d66-4c09-a26a-9e940be29905
22483,#text-area-test,Computer/Laptop,f,15,m,77,1,Dharti,MacIntel,69,1587952960380,cb7a2f57-4d66-4c09-a26a-9e940be29905
22484,#text-area-test,Computer/Laptop,f,76, ,32,1,Dharti,MacIntel,116,1587952960511,cb7a2f57-4d66-4c09-a26a-9e940be29905
22485,#text-area-test,Computer/Laptop,f,142,a,65,2,Dharti,MacIntel,82,1587952960669,cb7a2f57-4d66-4c09-a26a-9e940be29905
22486,#text-area-test,Computer/Laptop,f,27,s,83,1,Dharti,MacIntel,95,1587952960906,cb7a2f57-4d66-4c09-a26a-9e940be29905
22487,#text-area-test,Computer/Laptop,f,93, ,32,1,Dharti,MacIntel,178,1587952961111,cb7a2f57-4d66-4c09-a26a-9e940be29905
22488,#text-area-test,Computer/Laptop,f,156,y,89,2,Dharti,MacIntel,104,1587952961308,cb7a2f57-4d66-4c09-a26a-9e940be29905
22489,#text-area-test,Computer/Laptop,f,96,u,85,1,Dharti,MacIntel,206,1587952961670,cb7a2f57-4d66-4c09-a26a-9e940be29905
22490,#text-area-test,Computer/Laptop,f,107, ,32,2,Dharti,MacIntel,81,1587952961847,cb7a2f57-4d66-4c09-a26a-9e940be29905
22491,#text-area-test,Computer/Laptop,f,34,t,84,1,Dharti,MacIntel,53,1587952962007,cb7a2f57-4d66-4c09-a26a-9e940be29905
22492,#text-area-test,Computer/Laptop,f,100,i,73,1,Dharti,MacIntel,79,1587952962121,cb7a2f57-4d66-4c09-a26a-9e940be29905
22493,#text-area-test,Computer/Laptop,f,112,s,83,1,Dharti,MacIntel,56,1587952962277,cb7a2f57-4d66-4c09-a26a-9e940be29905
22494,#text-area-test,Computer/Laptop,f,212,Meta,91,2,Dharti,MacIntel,939,1587952963328,cb7a2f57-4d66-4c09-a26a-9e940be29905
22495,#text-area-test,Computer/Laptop,f,96,Backspace,8,1,Dharti,MacIntel,150,1587952963690,cb7a2f57-4d66-4c09-a26a-9e940be29905
22496,#text-area-test,Computer/Laptop,f,454,Meta,91,2,Dharti,MacIntel,4219,1587952968005,cb7a2f57-4d66-4c09-a26a-9e940be29905
22497,#text-area-test,Computer/Laptop,f,184,ArrowRight,39,1,Dharti,MacIntel,810,1587952969269,cb7a2f57-4d66-4c09-a26a-9e940be29905
22498,#text-area-test,Computer/Laptop,f,77,",",188,1,Dharti,MacIntel,491,1587952969944,cb7a2f57-4d66-4c09-a26a-9e940be29905
22499,#text-area-test,Computer/Laptop,f,87, ,32,2,Dharti,MacIntel,114,1587952970135,cb7a2f57-4d66-4c09-a26a-9e940be29905
22500,#text-area-test,Computer/Laptop,f,76,o,79,1,Dharti,MacIntel,118,1587952970340,cb7a2f57-4d66-4c09-a26a-9e940be29905
22501,#text-area-test,Computer/Laptop,f,92, ,32,1,Dharti,MacIntel,82,1587952970499,cb7a2f57-4d66-4c09-a26a-9e940be29905
22502,#text-area-test,Computer/Laptop,f,81,u,85,1,Dharti,MacIntel,174,1587952970916,cb7a2f57-4d66-4c09-a26a-9e940be29905
22503,#text-area-test,Computer/Laptop,f,176, ,32,3,Dharti,MacIntel,55,1587952971052,cb7a2f57-4d66-4c09-a26a-9e940be29905
22504,#text-area-test,Computer/Laptop,f,80,i,73,1,Dharti,MacIntel,84,1587952971312,cb7a2f57-4d66-4c09-a26a-9e940be29905
22505,#text-area-test,Computer/Laptop,f,79,n,78,1,Dharti,MacIntel,59,1587952971451,cb7a2f57-4d66-4c09-a26a-9e940be29905
22506,#text-area-test,Computer/Laptop,f,82,k,75,1,Dharti,MacIntel,59,1587952971589,cb7a2f57-4d66-4c09-a26a-9e940be29905
22507,#text-area-test,Computer/Laptop,f,99, ,32,1,Dharti,MacIntel,78,1587952971750,cb7a2f57-4d66-4c09-a26a-9e940be29905
22508,#text-area-test,Computer/Laptop,f,94,t,84,2,Dharti,MacIntel,20,1587952971869,cb7a2f57-4d66-4c09-a26a-9e940be29905
22509,#text-area-test,Computer/Laptop,f,127,a,65,1,Dharti,MacIntel,150,1587952972113,cb7a2f57-4d66-4c09-a26a-9e940be29905
22510,#text-area-test,Computer/Laptop,f,103,t,84,1,Dharti,MacIntel,77,1587952972317,cb7a2f57-4d66-4c09-a26a-9e940be29905
22511,#text-area-test,Computer/Laptop,f,93, ,32,1,Dharti,MacIntel,1,1587952972421,cb7a2f57-4d66-4c09-a26a-9e940be29905
22512,#text-area-test,Computer/Laptop,t,135,a,65,1,Dharti,MacIntel,113,1587952972627,cb7a2f57-4d66-4c09-a26a-9e940be29905
22513,#text-area-test,Computer/Laptop,t,81,b,66,1,Dharti,MacIntel,335,1587952973097,cb7a2f57-4d66-4c09-a26a-9e940be29905
22514,#text-area-test,Computer/Laptop,t,41,o,79,1,Dharti,MacIntel,63,1587952973241,cb7a2f57-4d66-4c09-a26a-9e940be29905
22515,#text-area-test,Computer/Laptop,t,63,v,86,1,Dharti,MacIntel,35,1587952973317,cb7a2f57-4d66-4c09-a26a-9e940be29905
22516,#text-area-test,Computer/Laptop,t,79,e,69,1,Dharti,MacIntel,108,1587952973488,cb7a2f57-4d66-4c09-a26a-9e940be29905
22517,#text-area-test,Computer/Laptop,t,59, ,32,1,Dharti,MacIntel,37,1587952973604,cb7a2f57-4d66-4c09-a26a-9e940be29905
22518,#text-area-test,Computer/Laptop,t,68,p,80,1,Dharti,MacIntel,165,1587952973828,cb7a2f57-4d66-4c09-a26a-9e940be29905
22519,#text-area-test,Computer/Laptop,t,81,t,84,2,Dharti,MacIntel,4907,1587952978803,cb7a2f57-4d66-4c09-a26a-9e940be29905
22520,#text-area-test,Computer/Laptop,t,112,e,69,1,Dharti,MacIntel,95,1587952978979,cb7a2f57-4d66-4c09-a26a-9e940be29905
22521,#text-area-test,Computer/Laptop,f,73, ,32,1,Dharti,MacIntel,3,1587952979094,cb7a2f57-4d66-4c09-a26a-9e940be29905
22522,#text-area-test,Computer/Laptop,t,67,r,82,1,Dharti,MacIntel,1322,1587952980491,cb7a2f57-4d66-4c09-a26a-9e940be29905
22523,#text-area-test,Computer/Laptop,f,112,Backspace,8,1,Dharti,MacIntel,340,1587952980898,cb7a2f57-4d66-4c09-a26a-9e940be29905
22524,#text-area-test,Computer/Laptop,f,88,a,65,1,Dharti,MacIntel,4,1587952981014,cb7a2f57-4d66-4c09-a26a-9e940be29905
22525,#text-area-test,Computer/Laptop,f,69,r,82,1,Dharti,MacIntel,58,1587952981160,cb7a2f57-4d66-4c09-a26a-9e940be29905
22526,#text-area-test,Computer/Laptop,f,105,a,65,1,Dharti,MacIntel,98,1587952981327,cb7a2f57-4d66-4c09-a26a-9e940be29905
22527,#text-area-test,Computer/Laptop,f,94,g,71,1,Dharti,MacIntel,2379,1587952983811,cb7a2f57-4d66-4c09-a26a-9e940be29905
22528,#text-area-test,Computer/Laptop,f,84,r,82,1,Dharti,MacIntel,60,1587952983965,cb7a2f57-4d66-4c09-a26a-9e940be29905
22529,#text-area-test,Computer/Laptop,f,105,a,65,2,Dharti,MacIntel,113,1587952984162,cb7a2f57-4d66-4c09-a26a-9e940be29905
22530,#text-area-test,Computer/Laptop,f,75,h,72,1,Dharti,MacIntel,143,1587952984410,cb7a2f57-4d66-4c09-a26a-9e940be29905
22531,#text-area-test,Computer/Laptop,f,129, ,32,2,Dharti,MacIntel,40,1587952984525,cb7a2f57-4d66-4c09-a26a-9e940be29905
22532,#text-area-test,Computer/Laptop,f,92, ,32,1,Dharti,MacIntel,156,1587952984902,cb7a2f57-4d66-4c09-a26a-9e940be29905
22533,#text-area-test,Computer/Laptop,f,151,a,65,1,Dharti,MacIntel,368,1587952985362,cb7a2f57-4d66-4c09-a26a-9e940be29905
22534,#text-area-test,Computer/Laptop,f,87, ,32,1,Dharti,MacIntel,96,1587952985609,cb7a2f57-4d66-4c09-a26a-9e940be29905
22535,#text-area-test,Computer/Laptop,f,105,p,80,1,Dharti,MacIntel,85,1587952985782,cb7a2f57-4d66-4c09-a26a-9e940be29905
22536,#text-area-test,Computer/Laptop,f,112,a,65,1,Dharti,MacIntel,340,1587952986227,cb7a2f57-4d66-4c09-a26a-9e940be29905
22537,#text-area-test,Computer/Laptop,f,79,n,78,1,Dharti,MacIntel,106,1587952986445,cb7a2f57-4d66-4c09-a26a-9e940be29905
22538,#text-area-test,Computer/Laptop,f,83,g,71,1,Dharti,MacIntel,391,1587952986915,cb7a2f57-4d66-4c09-a26a-9e940be29905
22539,#text-area-test,Computer/Laptop,f,84,r,82,1,Dharti,MacIntel,56,1587952987054,cb7a2f57-4d66-4c09-a26a-9e940be29905
22540,#text-area-test,Computer/Laptop,f,119,a,65,2,Dharti,MacIntel,119,1587952987257,cb7a2f57-4d66-4c09-a26a-9e940be29905
22541,#text-area-test,Computer/Laptop,t,132, ,32,1,Dharti,MacIntel,143,1587952987519,cb7a2f57-4d66-4c09-a26a-9e940be29905
22542,#text-area-test,Computer/Laptop,t,200,Shift,16,2,Dharti,MacIntel,19,1587952987672,cb7a2f57-4d66-4c09-a26a-9e940be29905
22543,#text-area-test,Computer/Laptop,t,107,ArrowLeft,37,1,Dharti,MacIntel,1297,1587952989169,cb7a2f57-4d66-4c09-a26a-9e940be29905
22544,#text-area-test,Computer/Laptop,f,68,Backspace,8,1,Dharti,MacIntel,294,1587952989570,cb7a2f57-4d66-4c09-a26a-9e940be29905
22552,#text-area-1,Computer/Laptop,f,801,Shift,16,2,Sharan Jaideep,Win32,0,1588068298514,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22553,#text-area-1,Computer/Laptop,f,160,h,72,1,Sharan Jaideep,Win32,392,1588068299708,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22554,#text-area-1,Computer/Laptop,f,141,i,73,1,Sharan Jaideep,Win32,71,1588068299939,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22555,#text-area-1,Computer/Laptop,f,90,s,83,1,Sharan Jaideep,Win32,89,1588068300169,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22556,#text-area-1,Computer/Laptop,f,112, ,32,1,Sharan Jaideep,Win32,34,1588068300294,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22557,#text-area-1,Computer/Laptop,f,135,i,73,1,Sharan Jaideep,Win32,294,1588068300700,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22558,#text-area-1,Computer/Laptop,f,91,s,83,1,Sharan Jaideep,Win32,73,1588068300908,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22562,#text-area-1,Computer/Laptop,f,801,Shift,16,2,Sharan Jaideep,Win32,0,1588068298514,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22559,#text-area-1,Computer/Laptop,f,134, ,32,1,Sharan Jaideep,Win32,22,1588068301021,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22563,#text-area-1,Computer/Laptop,f,160,h,72,1,Sharan Jaideep,Win32,392,1588068299708,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22560,#text-area-1,Computer/Laptop,f,127,a,65,1,Sharan Jaideep,Win32,102,1588068301257,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22564,#text-area-1,Computer/Laptop,f,141,i,73,1,Sharan Jaideep,Win32,71,1588068299939,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22561,#text-area-1,Computer/Laptop,f,120, ,32,1,Sharan Jaideep,Win32,20,1588068301404,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22565,#text-area-1,Computer/Laptop,f,90,s,83,1,Sharan Jaideep,Win32,89,1588068300169,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22566,#text-area-1,Computer/Laptop,f,112, ,32,1,Sharan Jaideep,Win32,34,1588068300294,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22567,#text-area-1,Computer/Laptop,f,135,i,73,1,Sharan Jaideep,Win32,294,1588068300700,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22568,#text-area-1,Computer/Laptop,f,91,s,83,1,Sharan Jaideep,Win32,73,1588068300908,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22569,#text-area-1,Computer/Laptop,f,134, ,32,1,Sharan Jaideep,Win32,22,1588068301021,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22570,#text-area-1,Computer/Laptop,f,127,a,65,1,Sharan Jaideep,Win32,102,1588068301257,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22571,#text-area-1,Computer/Laptop,f,120, ,32,1,Sharan Jaideep,Win32,20,1588068301404,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22572,#text-area-1,Computer/Laptop,f,78,p,80,1,Sharan Jaideep,Win32,259,1588068301789,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22573,#text-area-1,Computer/Laptop,f,114,a,65,1,Sharan Jaideep,Win32,263,1588068302131,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
22574,#text-area-1,Computer/Laptop,f,82,r,82,1,Sharan Jaideep,Win32,41,1588068302286,d45321bc-49cd-4ee2-b89f-b4b2b75ededd
