id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
15943,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,456,1585960855818,54eaa08d-475f-43f9-8d98-f2f430da2136
15944,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,560,1585960856383,54eaa08d-475f-43f9-8d98-f2f430da2136
15945,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,213,1585960856601,54eaa08d-475f-43f9-8d98-f2f430da2136
15946,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,218,1585960856824,54eaa08d-475f-43f9-8d98-f2f430da2136
15947,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,213,1585960857041,54eaa08d-475f-43f9-8d98-f2f430da2136
15948,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,989,1585960858034,54eaa08d-475f-43f9-8d98-f2f430da2136
15949,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,0,1585960858040,54eaa08d-475f-43f9-8d98-f2f430da2136
15950,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,1241,1585960859284,54eaa08d-475f-43f9-8d98-f2f430da2136
15951,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,178,1585960859465,54eaa08d-475f-43f9-8d98-f2f430da2136
15952,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,211,1585960859684,54eaa08d-475f-43f9-8d98-f2f430da2136
15953,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,122,1585960859810,54eaa08d-475f-43f9-8d98-f2f430da2136
15954,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,242,1585960860057,54eaa08d-475f-43f9-8d98-f2f430da2136
15955,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,1158,1585960861218,54eaa08d-475f-43f9-8d98-f2f430da2136
15956,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,147,1585960861370,54eaa08d-475f-43f9-8d98-f2f430da2136
15957,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,257,1585960861634,54eaa08d-475f-43f9-8d98-f2f430da2136
15958,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,261,1585960861901,54eaa08d-475f-43f9-8d98-f2f430da2136
15959,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,613,1585960862517,54eaa08d-475f-43f9-8d98-f2f430da2136
15960,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,170,1585960862692,54eaa08d-475f-43f9-8d98-f2f430da2136
15961,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,236,1585960862932,54eaa08d-475f-43f9-8d98-f2f430da2136
15962,#text-area-1,Mobile/Tab,t,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,1012,1585960863952,54eaa08d-475f-43f9-8d98-f2f430da2136
15963,#text-area-1,Mobile/Tab,t,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,360,1585960864318,54eaa08d-475f-43f9-8d98-f2f430da2136
15964,#text-area-1,Mobile/Tab,t,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,172,1585960864497,54eaa08d-475f-43f9-8d98-f2f430da2136
15965,#text-area-1,Mobile/Tab,t,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,208,1585960864709,54eaa08d-475f-43f9-8d98-f2f430da2136
15966,#text-area-1,Mobile/Tab,t,8,Unidentified,229,1,Jankoller otigba,Linux armv8l,1231,1585960865945,54eaa08d-475f-43f9-8d98-f2f430da2136
15967,#text-area-1,Mobile/Tab,t,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,132,1585960866085,54eaa08d-475f-43f9-8d98-f2f430da2136
15968,#text-area-1,Mobile/Tab,t,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,686,1585960866776,54eaa08d-475f-43f9-8d98-f2f430da2136
15969,#text-area-1,Mobile/Tab,t,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,294,1585960867075,54eaa08d-475f-43f9-8d98-f2f430da2136
15970,#text-area-1,Mobile/Tab,t,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,174,1585960867254,54eaa08d-475f-43f9-8d98-f2f430da2136
15971,#text-area-1,Mobile/Tab,t,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,1446,1585960868703,54eaa08d-475f-43f9-8d98-f2f430da2136
15972,#text-area-1,Mobile/Tab,t,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,224,1585960868933,54eaa08d-475f-43f9-8d98-f2f430da2136
15973,#text-area-1,Mobile/Tab,t,2,Unidentified,229,1,Jankoller otigba,Linux armv8l,167,1585960869104,54eaa08d-475f-43f9-8d98-f2f430da2136
15974,#text-area-1,Mobile/Tab,t,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,27,1585960869133,54eaa08d-475f-43f9-8d98-f2f430da2136
15975,#text-area-1,Mobile/Tab,t,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,213,1585960869350,54eaa08d-475f-43f9-8d98-f2f430da2136
15976,#text-area-1,Mobile/Tab,t,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,526,1585960869883,54eaa08d-475f-43f9-8d98-f2f430da2136
15977,#text-area-1,Mobile/Tab,t,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,1,1585960869891,54eaa08d-475f-43f9-8d98-f2f430da2136
15978,#text-area-1,Mobile/Tab,t,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,6967,1585960876861,54eaa08d-475f-43f9-8d98-f2f430da2136
15979,#text-area-1,Mobile/Tab,f,2,Unidentified,229,1,Jankoller otigba,Linux armv8l,166,1585960877033,54eaa08d-475f-43f9-8d98-f2f430da2136
15980,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,3801,1585960880836,54eaa08d-475f-43f9-8d98-f2f430da2136
15981,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,211,1585960881051,54eaa08d-475f-43f9-8d98-f2f430da2136
15982,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,214,1585960881275,54eaa08d-475f-43f9-8d98-f2f430da2136
15983,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,178,1585960881456,54eaa08d-475f-43f9-8d98-f2f430da2136
15984,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,273,1585960881732,54eaa08d-475f-43f9-8d98-f2f430da2136
15985,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,1449,1585960883184,54eaa08d-475f-43f9-8d98-f2f430da2136
15986,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,247,1585960883436,54eaa08d-475f-43f9-8d98-f2f430da2136
15987,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,402,1585960883843,54eaa08d-475f-43f9-8d98-f2f430da2136
15988,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,1328,1585960885176,54eaa08d-475f-43f9-8d98-f2f430da2136
15989,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,259,1585960885438,54eaa08d-475f-43f9-8d98-f2f430da2136
15990,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,359,1585960885803,54eaa08d-475f-43f9-8d98-f2f430da2136
15991,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Jankoller otigba,Linux armv8l,135,1585960885946,54eaa08d-475f-43f9-8d98-f2f430da2136
15992,#text-area-1,Mobile/Tab,f,2,Unidentified,229,1,Jankoller otigba,Linux armv8l,194,1585960886152,54eaa08d-475f-43f9-8d98-f2f430da2136
15993,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,88,1585960886242,54eaa08d-475f-43f9-8d98-f2f430da2136
15994,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,1146,1585960887395,54eaa08d-475f-43f9-8d98-f2f430da2136
15995,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,3006,1585960890406,54eaa08d-475f-43f9-8d98-f2f430da2136
15996,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,195,1585960890607,54eaa08d-475f-43f9-8d98-f2f430da2136
15997,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,224,1585960890834,54eaa08d-475f-43f9-8d98-f2f430da2136
15998,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,227,1585960891068,54eaa08d-475f-43f9-8d98-f2f430da2136
15999,#text-area-1,Mobile/Tab,f,2,Unidentified,229,1,Jankoller otigba,Linux armv8l,179,1585960891252,54eaa08d-475f-43f9-8d98-f2f430da2136
16000,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,1239,1585960892493,54eaa08d-475f-43f9-8d98-f2f430da2136
16001,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,169,1585960892666,54eaa08d-475f-43f9-8d98-f2f430da2136
16002,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,163,1585960892902,54eaa08d-475f-43f9-8d98-f2f430da2136
16003,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,297,1585960893203,54eaa08d-475f-43f9-8d98-f2f430da2136
16004,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,166,1585960893374,54eaa08d-475f-43f9-8d98-f2f430da2136
16005,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,134,1585960893511,54eaa08d-475f-43f9-8d98-f2f430da2136
16006,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,868,1585960894384,54eaa08d-475f-43f9-8d98-f2f430da2136
16007,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,0,1585960894390,54eaa08d-475f-43f9-8d98-f2f430da2136
16008,#text-area-1,Mobile/Tab,t,2,Unidentified,229,1,Jankoller otigba,Linux armv8l,697,1585960895092,54eaa08d-475f-43f9-8d98-f2f430da2136
16009,#text-area-1,Mobile/Tab,t,1,Unidentified,229,1,Jankoller otigba,Linux armv8l,1,1585960895095,54eaa08d-475f-43f9-8d98-f2f430da2136
16010,#text-area-1,Mobile/Tab,t,4,Backspace,8,1,Jankoller otigba,Linux armv8l,1282,1585960896378,54eaa08d-475f-43f9-8d98-f2f430da2136
16011,#text-area-1,Mobile/Tab,t,5,Backspace,8,1,Jankoller otigba,Linux armv8l,4485,1585960900868,54eaa08d-475f-43f9-8d98-f2f430da2136
16012,#text-area-1,Mobile/Tab,t,4,Backspace,8,1,Jankoller otigba,Linux armv8l,170,1585960901046,54eaa08d-475f-43f9-8d98-f2f430da2136
16013,#text-area-1,Mobile/Tab,f,4,Backspace,8,1,Jankoller otigba,Linux armv8l,205,1585960901255,54eaa08d-475f-43f9-8d98-f2f430da2136
16014,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,1253,1585960902512,54eaa08d-475f-43f9-8d98-f2f430da2136
16015,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,167,1585960902684,54eaa08d-475f-43f9-8d98-f2f430da2136
16016,#text-area-1,Mobile/Tab,f,12,Unidentified,229,1,Jankoller otigba,Linux armv8l,847,1585960903534,54eaa08d-475f-43f9-8d98-f2f430da2136
16017,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,1,1585960903547,54eaa08d-475f-43f9-8d98-f2f430da2136
16018,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Jankoller otigba,Linux armv8l,1102,1585960904653,54eaa08d-475f-43f9-8d98-f2f430da2136
16019,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,2,1585960904664,54eaa08d-475f-43f9-8d98-f2f430da2136
16020,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,1279,1585960905947,54eaa08d-475f-43f9-8d98-f2f430da2136
16021,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,201,1585960906153,54eaa08d-475f-43f9-8d98-f2f430da2136
16022,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Jankoller otigba,Linux armv8l,1215,1585960907503,54eaa08d-475f-43f9-8d98-f2f430da2136
16023,#text-area-1,Mobile/Tab,t,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,283,1585960907795,54eaa08d-475f-43f9-8d98-f2f430da2136
16024,#text-area-1,Mobile/Tab,t,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,212,1585960908013,54eaa08d-475f-43f9-8d98-f2f430da2136
16025,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,651,1585960908669,54eaa08d-475f-43f9-8d98-f2f430da2136
16026,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,2,1585960908678,54eaa08d-475f-43f9-8d98-f2f430da2136
16027,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Jankoller otigba,Linux armv8l,1122,1585960909805,54eaa08d-475f-43f9-8d98-f2f430da2136
16028,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,172,1585960909985,54eaa08d-475f-43f9-8d98-f2f430da2136
16029,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,234,1585960910222,54eaa08d-475f-43f9-8d98-f2f430da2136
16030,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,234,1585960910460,54eaa08d-475f-43f9-8d98-f2f430da2136
16031,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,738,1585960911202,54eaa08d-475f-43f9-8d98-f2f430da2136
16032,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,1171,1585960912390,54eaa08d-475f-43f9-8d98-f2f430da2136
16033,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Jankoller otigba,Linux armv8l,143,1585960912538,54eaa08d-475f-43f9-8d98-f2f430da2136
16034,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,266,1585960912812,54eaa08d-475f-43f9-8d98-f2f430da2136
16035,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,753,1585960913570,54eaa08d-475f-43f9-8d98-f2f430da2136
16036,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,1,1585960913578,54eaa08d-475f-43f9-8d98-f2f430da2136
16037,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,740,1585960914324,54eaa08d-475f-43f9-8d98-f2f430da2136
16038,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,174,1585960914503,54eaa08d-475f-43f9-8d98-f2f430da2136
16039,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,1069,1585960915579,54eaa08d-475f-43f9-8d98-f2f430da2136
16040,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,1095,1585960916679,54eaa08d-475f-43f9-8d98-f2f430da2136
16041,#text-area-1,Mobile/Tab,t,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,319,1585960917005,54eaa08d-475f-43f9-8d98-f2f430da2136
16042,#text-area-1,Mobile/Tab,t,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,156,1585960917170,54eaa08d-475f-43f9-8d98-f2f430da2136
16043,#text-area-1,Mobile/Tab,t,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,30,1585960917205,54eaa08d-475f-43f9-8d98-f2f430da2136
16044,#text-area-1,Mobile/Tab,t,8,Unidentified,229,1,Jankoller otigba,Linux armv8l,761,1585960917970,54eaa08d-475f-43f9-8d98-f2f430da2136
16045,#text-area-1,Mobile/Tab,t,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,1,1585960917979,54eaa08d-475f-43f9-8d98-f2f430da2136
16046,#text-area-1,Mobile/Tab,t,4,Backspace,8,1,Jankoller otigba,Linux armv8l,446,1585960918429,54eaa08d-475f-43f9-8d98-f2f430da2136
16047,#text-area-1,Mobile/Tab,t,2,Backspace,8,1,Jankoller otigba,Linux armv8l,129,1585960918564,54eaa08d-475f-43f9-8d98-f2f430da2136
16048,#text-area-1,Mobile/Tab,t,3,Backspace,8,1,Jankoller otigba,Linux armv8l,194,1585960918760,54eaa08d-475f-43f9-8d98-f2f430da2136
16049,#text-area-1,Mobile/Tab,t,3,Backspace,8,1,Jankoller otigba,Linux armv8l,119,1585960918883,54eaa08d-475f-43f9-8d98-f2f430da2136
16050,#text-area-1,Mobile/Tab,t,3,Backspace,8,1,Jankoller otigba,Linux armv8l,291,1585960919178,54eaa08d-475f-43f9-8d98-f2f430da2136
16051,#text-area-1,Mobile/Tab,t,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,260,1585960919441,54eaa08d-475f-43f9-8d98-f2f430da2136
16052,#text-area-1,Mobile/Tab,t,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,134,1585960919579,54eaa08d-475f-43f9-8d98-f2f430da2136
16053,#text-area-1,Mobile/Tab,t,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,205,1585960919789,54eaa08d-475f-43f9-8d98-f2f430da2136
16054,#text-area-1,Mobile/Tab,t,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,386,1585960920180,54eaa08d-475f-43f9-8d98-f2f430da2136
16055,#text-area-1,Mobile/Tab,t,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,158,1585960920344,54eaa08d-475f-43f9-8d98-f2f430da2136
16056,#text-area-1,Mobile/Tab,t,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,147,1585960920495,54eaa08d-475f-43f9-8d98-f2f430da2136
16057,#text-area-1,Mobile/Tab,t,1,Unidentified,229,1,Jankoller otigba,Linux armv8l,75,1585960920574,54eaa08d-475f-43f9-8d98-f2f430da2136
16058,#text-area-1,Mobile/Tab,t,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,191,1585960920766,54eaa08d-475f-43f9-8d98-f2f430da2136
16059,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,263,1585960921035,54eaa08d-475f-43f9-8d98-f2f430da2136
16060,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,721,1585960921762,54eaa08d-475f-43f9-8d98-f2f430da2136
16061,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,186,1585960921952,54eaa08d-475f-43f9-8d98-f2f430da2136
16062,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,238,1585960922195,54eaa08d-475f-43f9-8d98-f2f430da2136
16063,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,721,1585960922920,54eaa08d-475f-43f9-8d98-f2f430da2136
16064,#text-area-1,Mobile/Tab,t,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,2,1585960922929,54eaa08d-475f-43f9-8d98-f2f430da2136
16065,#text-area-1,Mobile/Tab,f,2,Backspace,8,1,Jankoller otigba,Linux armv8l,541,1585960923474,54eaa08d-475f-43f9-8d98-f2f430da2136
16066,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,762,1585960924238,54eaa08d-475f-43f9-8d98-f2f430da2136
16067,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,1254,1585960925499,54eaa08d-475f-43f9-8d98-f2f430da2136
16068,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,1371,1585960926874,54eaa08d-475f-43f9-8d98-f2f430da2136
16069,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,1090,1585960927970,54eaa08d-475f-43f9-8d98-f2f430da2136
16070,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,1,1585960927974,54eaa08d-475f-43f9-8d98-f2f430da2136
16071,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Jankoller otigba,Linux armv8l,1142,1585960929119,54eaa08d-475f-43f9-8d98-f2f430da2136
16072,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,1777,1585960930914,54eaa08d-475f-43f9-8d98-f2f430da2136
16073,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,870,1585960931789,54eaa08d-475f-43f9-8d98-f2f430da2136
16074,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,0,1585960931792,54eaa08d-475f-43f9-8d98-f2f430da2136
16075,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,1270,1585960933065,54eaa08d-475f-43f9-8d98-f2f430da2136
16076,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Jankoller otigba,Linux armv8l,173,1585960933245,54eaa08d-475f-43f9-8d98-f2f430da2136
16077,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,1289,1585960934543,54eaa08d-475f-43f9-8d98-f2f430da2136
16078,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,2254,1585960936805,54eaa08d-475f-43f9-8d98-f2f430da2136
16079,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,1,1585960936810,54eaa08d-475f-43f9-8d98-f2f430da2136
16080,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,1250,1585960938065,54eaa08d-475f-43f9-8d98-f2f430da2136
16081,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,1037,1585960939107,54eaa08d-475f-43f9-8d98-f2f430da2136
16082,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,987,1585960940106,54eaa08d-475f-43f9-8d98-f2f430da2136
16083,#text-area-1,Mobile/Tab,f,2,Unidentified,229,1,Jankoller otigba,Linux armv8l,1,1585960940114,54eaa08d-475f-43f9-8d98-f2f430da2136
16084,#text-area-1,Mobile/Tab,t,8,Unidentified,229,1,Jankoller otigba,Linux armv8l,1082,1585960941199,54eaa08d-475f-43f9-8d98-f2f430da2136
16085,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,2248,1585960943455,54eaa08d-475f-43f9-8d98-f2f430da2136
16086,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,540,1585960944000,54eaa08d-475f-43f9-8d98-f2f430da2136
16087,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,160,1585960944163,54eaa08d-475f-43f9-8d98-f2f430da2136
16088,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,189,1585960944357,54eaa08d-475f-43f9-8d98-f2f430da2136
16089,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,812,1585960945174,54eaa08d-475f-43f9-8d98-f2f430da2136
16090,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Jankoller otigba,Linux armv8l,181,1585960945362,54eaa08d-475f-43f9-8d98-f2f430da2136
16091,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,890,1585960946255,54eaa08d-475f-43f9-8d98-f2f430da2136
16092,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Jankoller otigba,Linux armv8l,1198,1585960947469,54eaa08d-475f-43f9-8d98-f2f430da2136
16093,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,182,1585960947658,54eaa08d-475f-43f9-8d98-f2f430da2136
16094,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,953,1585960948617,54eaa08d-475f-43f9-8d98-f2f430da2136
16095,#text-area-1,Mobile/Tab,f,2,Unidentified,229,1,Jankoller otigba,Linux armv8l,893,1585960949515,54eaa08d-475f-43f9-8d98-f2f430da2136
16096,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,165,1585960949682,54eaa08d-475f-43f9-8d98-f2f430da2136
16097,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,277,1585960949965,54eaa08d-475f-43f9-8d98-f2f430da2136
16098,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,337,1585960950308,54eaa08d-475f-43f9-8d98-f2f430da2136
16099,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,214,1585960950529,54eaa08d-475f-43f9-8d98-f2f430da2136
16100,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Jankoller otigba,Linux armv8l,798,1585960951332,54eaa08d-475f-43f9-8d98-f2f430da2136
16101,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,240,1585960951578,54eaa08d-475f-43f9-8d98-f2f430da2136
16102,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,164,1585960951748,54eaa08d-475f-43f9-8d98-f2f430da2136
16103,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Jankoller otigba,Linux armv8l,235,1585960951987,54eaa08d-475f-43f9-8d98-f2f430da2136
16104,#text-area-1,Mobile/Tab,f,2,Unidentified,229,1,Jankoller otigba,Linux armv8l,785,1585960952780,54eaa08d-475f-43f9-8d98-f2f430da2136
16105,#text-area-1,Mobile/Tab,f,2,Unidentified,229,1,Jankoller otigba,Linux armv8l,0,1585960952783,54eaa08d-475f-43f9-8d98-f2f430da2136
16106,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Jankoller otigba,Linux armv8l,1847,1585960954632,54eaa08d-475f-43f9-8d98-f2f430da2136
16107,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Jankoller otigba,Linux armv8l,226,1585960954863,54eaa08d-475f-43f9-8d98-f2f430da2136
