id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
18517,#text-area-3,Computer/Laptop,f,112, ,32,1,Varun Sapre,Win32,128,1586594909103,610281f4-7233-4cd1-8a8f-308b1c333267
18518,#text-area-3,Computer/Laptop,t,88, ,32,1,Varun Sapre,Win32,144,1586594909359,610281f4-7233-4cd1-8a8f-308b1c333267
18519,#text-area-3,Computer/Laptop,f,112,Backspace,8,1,Varun Sapre,Win32,384,1586594909831,610281f4-7233-4cd1-8a8f-308b1c333267
18520,#text-area-3,Computer/Laptop,f,88,a,65,1,Varun Sapre,Win32,272,1586594910215,610281f4-7233-4cd1-8a8f-308b1c333267
18521,#text-area-3,Computer/Laptop,t,65,p,80,2,Varun Sapre,Win32,16,1586594910319,610281f4-7233-4cd1-8a8f-308b1c333267
18522,#text-area-3,Computer/Laptop,t,72,Backspace,8,1,Varun Sapre,Win32,414,1586594910799,610281f4-7233-4cd1-8a8f-308b1c333267
18523,#text-area-3,Computer/Laptop,f,80,Backspace,8,1,Varun Sapre,Win32,104,1586594910975,610281f4-7233-4cd1-8a8f-308b1c333267
18524,#text-area-3,Computer/Laptop,f,88,Backspace,8,1,Varun Sapre,Win32,104,1586594911159,610281f4-7233-4cd1-8a8f-308b1c333267
18525,#text-area-3,Computer/Laptop,t,72,p,80,1,Varun Sapre,Win32,472,1586594911719,610281f4-7233-4cd1-8a8f-308b1c333267
18526,#text-area-3,Computer/Laptop,t,88,a,65,1,Varun Sapre,Win32,40,1586594911831,610281f4-7233-4cd1-8a8f-308b1c333267
18527,#text-area-3,Computer/Laptop,t,73,n,78,1,Varun Sapre,Win32,96,1586594912015,610281f4-7233-4cd1-8a8f-308b1c333267
18528,#text-area-3,Computer/Laptop,t,88,g,71,1,Varun Sapre,Win32,95,1586594912183,610281f4-7233-4cd1-8a8f-308b1c333267
18529,#text-area-3,Computer/Laptop,t,71,r,82,1,Varun Sapre,Win32,17,1586594912288,610281f4-7233-4cd1-8a8f-308b1c333267
18530,#text-area-3,Computer/Laptop,t,88,a,65,1,Varun Sapre,Win32,136,1586594912495,610281f4-7233-4cd1-8a8f-308b1c333267
18531,#text-area-3,Computer/Laptop,t,96,m,77,1,Varun Sapre,Win32,112,1586594912695,610281f4-7233-4cd1-8a8f-308b1c333267
18532,#text-area-3,Computer/Laptop,t,128,f,70,1,Varun Sapre,Win32,72,1586594913071,610281f4-7233-4cd1-8a8f-308b1c333267
18533,#text-area-3,Computer/Laptop,t,80,o,79,1,Varun Sapre,Win32,80,1586594913279,610281f4-7233-4cd1-8a8f-308b1c333267
18534,#text-area-3,Computer/Laptop,t,88,r,82,1,Varun Sapre,Win32,64,1586594913423,610281f4-7233-4cd1-8a8f-308b1c333267
18535,#text-area-3,Computer/Laptop,t,64, ,32,1,Varun Sapre,Win32,56,1586594913567,610281f4-7233-4cd1-8a8f-308b1c333267
18536,#text-area-3,Computer/Laptop,t,89,m,77,1,Varun Sapre,Win32,144,1586594913775,610281f4-7233-4cd1-8a8f-308b1c333267
18537,#text-area-3,Computer/Laptop,t,79,y,89,1,Varun Sapre,Win32,0,1586594913864,610281f4-7233-4cd1-8a8f-308b1c333267
18538,#text-area-3,Computer/Laptop,t,152,s,83,1,Varun Sapre,Win32,104,1586594914047,610281f4-7233-4cd1-8a8f-308b1c333267
18539,#text-area-3,Computer/Laptop,t,88,l,76,2,Varun Sapre,Win32,16,1586594914215,610281f4-7233-4cd1-8a8f-308b1c333267
18540,#text-area-3,Computer/Laptop,t,1048,ArrowLeft,37,18,Varun Sapre,Win32,704,1586594915007,610281f4-7233-4cd1-8a8f-308b1c333267
18541,#text-area-3,Computer/Laptop,t,104,a,65,1,Varun Sapre,Win32,696,1586594916751,610281f4-7233-4cd1-8a8f-308b1c333267
18542,#text-area-3,Computer/Laptop,t,64,Backspace,8,1,Varun Sapre,Win32,878,1586594917735,610281f4-7233-4cd1-8a8f-308b1c333267
18543,#text-area-3,Computer/Laptop,t,128, ,32,1,Varun Sapre,Win32,80,1586594917879,610281f4-7233-4cd1-8a8f-308b1c333267
18544,#text-area-3,Computer/Laptop,t,95,a,65,1,Varun Sapre,Win32,9,1586594918016,610281f4-7233-4cd1-8a8f-308b1c333267
18545,#text-area-3,Computer/Laptop,t,80,End,35,1,Varun Sapre,Win32,464,1586594918575,610281f4-7233-4cd1-8a8f-308b1c333267
18546,#text-area-3,Computer/Laptop,t,63,Backspace,8,1,Varun Sapre,Win32,1153,1586594919808,610281f4-7233-4cd1-8a8f-308b1c333267
18547,#text-area-3,Computer/Laptop,f,96,Backspace,8,1,Varun Sapre,Win32,112,1586594919983,610281f4-7233-4cd1-8a8f-308b1c333267
18548,#text-area-3,Computer/Laptop,f,119,e,69,1,Varun Sapre,Win32,137,1586594920216,610281f4-7233-4cd1-8a8f-308b1c333267
18549,#text-area-3,Computer/Laptop,f,136,l,76,1,Varun Sapre,Win32,704,1586594921039,610281f4-7233-4cd1-8a8f-308b1c333267
18550,#text-area-3,Computer/Laptop,f,96,f,70,1,Varun Sapre,Win32,424,1586594921599,610281f4-7233-4cd1-8a8f-308b1c333267
18551,#text-area-3,Computer/Laptop,f,152,.,190,1,Varun Sapre,Win32,224,1586594921919,610281f4-7233-4cd1-8a8f-308b1c333267
18552,#text-area-3,Computer/Laptop,f,144, ,32,2,Varun Sapre,Win32,167,1586594922239,610281f4-7233-4cd1-8a8f-308b1c333267
18553,#text-area-3,Computer/Laptop,f,80,Shift,16,1,Varun Sapre,Win32,152,1586594922535,610281f4-7233-4cd1-8a8f-308b1c333267
18554,#text-area-3,Computer/Laptop,f,104, ,32,1,Varun Sapre,Win32,232,1586594922847,610281f4-7233-4cd1-8a8f-308b1c333267
18555,#text-area-3,Computer/Laptop,f,81,p,80,1,Varun Sapre,Win32,48,1586594922999,610281f4-7233-4cd1-8a8f-308b1c333267
18556,#text-area-3,Computer/Laptop,f,128,a,65,1,Varun Sapre,Win32,183,1586594923263,610281f4-7233-4cd1-8a8f-308b1c333267
18557,#text-area-3,Computer/Laptop,f,64,n,78,1,Varun Sapre,Win32,104,1586594923495,610281f4-7233-4cd1-8a8f-308b1c333267
18558,#text-area-3,Computer/Laptop,f,128,g,71,2,Varun Sapre,Win32,608,1586594924167,610281f4-7233-4cd1-8a8f-308b1c333267
18559,#text-area-3,Computer/Laptop,f,120,a,65,1,Varun Sapre,Win32,192,1586594924487,610281f4-7233-4cd1-8a8f-308b1c333267
18560,#text-area-3,Computer/Laptop,f,104,m,77,1,Varun Sapre,Win32,8,1586594924615,610281f4-7233-4cd1-8a8f-308b1c333267
18561,#text-area-3,Computer/Laptop,f,96, ,32,2,Varun Sapre,Win32,64,1586594924783,610281f4-7233-4cd1-8a8f-308b1c333267
18562,#text-area-3,Computer/Laptop,f,120, ,32,1,Varun Sapre,Win32,8,1586594925095,610281f4-7233-4cd1-8a8f-308b1c333267
18563,#text-area-3,Computer/Laptop,f,104,a,65,1,Varun Sapre,Win32,48,1586594925263,610281f4-7233-4cd1-8a8f-308b1c333267
18564,#text-area-3,Computer/Laptop,f,104, ,32,1,Varun Sapre,Win32,56,1586594925423,610281f4-7233-4cd1-8a8f-308b1c333267
18565,#text-area-3,Computer/Laptop,f,160,s,83,2,Varun Sapre,Win32,8,1586594925535,610281f4-7233-4cd1-8a8f-308b1c333267
18566,#text-area-3,Computer/Laptop,f,8,e,69,1,Varun Sapre,Win32,80,1586594925775,610281f4-7233-4cd1-8a8f-308b1c333267
18567,#text-area-3,Computer/Laptop,f,103,t,84,2,Varun Sapre,Win32,145,1586594925928,610281f4-7233-4cd1-8a8f-308b1c333267
18568,#text-area-3,Computer/Laptop,f,96,n,78,1,Varun Sapre,Win32,696,1586594926727,610281f4-7233-4cd1-8a8f-308b1c333267
18569,#text-area-3,Computer/Laptop,f,184,c,67,2,Varun Sapre,Win32,8,1586594926831,610281f4-7233-4cd1-8a8f-308b1c333267
18570,#text-area-3,Computer/Laptop,f,32,e,69,1,Varun Sapre,Win32,48,1586594927063,610281f4-7233-4cd1-8a8f-308b1c333267
18571,#text-area-3,Computer/Laptop,f,96,t,84,1,Varun Sapre,Win32,136,1586594927231,610281f4-7233-4cd1-8a8f-308b1c333267
18572,#text-area-3,Computer/Laptop,f,24,t,84,1,Varun Sapre,Win32,40,1586594927599,610281f4-7233-4cd1-8a8f-308b1c333267
18573,#text-area-3,Computer/Laptop,f,104,c,67,2,Varun Sapre,Win32,176,1586594927799,610281f4-7233-4cd1-8a8f-308b1c333267
18574,#text-area-3,Computer/Laptop,f,80,n,78,2,Varun Sapre,Win32,104,1586594928007,610281f4-7233-4cd1-8a8f-308b1c333267
18575,#text-area-3,Computer/Laptop,f,48,t,84,1,Varun Sapre,Win32,103,1586594928191,610281f4-7233-4cd1-8a8f-308b1c333267
18576,#text-area-3,Computer/Laptop,f,55,a,65,1,Varun Sapre,Win32,1,1586594928240,610281f4-7233-4cd1-8a8f-308b1c333267
18577,#text-area-3,Computer/Laptop,f,88,n,78,1,Varun Sapre,Win32,128,1586594928423,610281f4-7233-4cd1-8a8f-308b1c333267
18578,#text-area-3,Computer/Laptop,f,64,s,83,1,Varun Sapre,Win32,40,1586594928551,610281f4-7233-4cd1-8a8f-308b1c333267
18579,#text-area-3,Computer/Laptop,f,72, ,32,1,Varun Sapre,Win32,56,1586594928671,610281f4-7233-4cd1-8a8f-308b1c333267
18580,#text-area-3,Computer/Laptop,f,96,a,65,1,Varun Sapre,Win32,0,1586594928743,610281f4-7233-4cd1-8a8f-308b1c333267
18581,#text-area-3,Computer/Laptop,f,80,l,76,1,Varun Sapre,Win32,49,1586594928888,610281f4-7233-4cd1-8a8f-308b1c333267
18582,#text-area-3,Computer/Laptop,f,119, ,32,1,Varun Sapre,Win32,1,1586594929160,610281f4-7233-4cd1-8a8f-308b1c333267
18583,#text-area-3,Computer/Laptop,f,95,t,84,2,Varun Sapre,Win32,9,1586594929288,610281f4-7233-4cd1-8a8f-308b1c333267
18584,#text-area-3,Computer/Laptop,f,80,e,69,1,Varun Sapre,Win32,112,1586594929495,610281f4-7233-4cd1-8a8f-308b1c333267
18585,#text-area-3,Computer/Laptop,f,89, ,32,1,Varun Sapre,Win32,16,1586594929591,610281f4-7233-4cd1-8a8f-308b1c333267
18586,#text-area-3,Computer/Laptop,f,103,c,67,1,Varun Sapre,Win32,0,1586594929680,610281f4-7233-4cd1-8a8f-308b1c333267
18587,#text-area-3,Computer/Laptop,f,79,h,72,2,Varun Sapre,Win32,0,1586594929784,610281f4-7233-4cd1-8a8f-308b1c333267
18588,#text-area-3,Computer/Laptop,f,40,a,65,1,Varun Sapre,Win32,65,1586594929928,610281f4-7233-4cd1-8a8f-308b1c333267
18589,#text-area-3,Computer/Laptop,f,16,r,82,1,Varun Sapre,Win32,95,1586594930063,610281f4-7233-4cd1-8a8f-308b1c333267
18590,#text-area-3,Computer/Laptop,t,16,a,65,1,Varun Sapre,Win32,144,1586594930223,610281f4-7233-4cd1-8a8f-308b1c333267
18591,#text-area-3,Computer/Laptop,t,56,t,84,1,Varun Sapre,Win32,96,1586594930335,610281f4-7233-4cd1-8a8f-308b1c333267
18592,#text-area-3,Computer/Laptop,t,72,Backspace,8,1,Varun Sapre,Win32,759,1586594931151,610281f4-7233-4cd1-8a8f-308b1c333267
18593,#text-area-3,Computer/Laptop,f,63,Backspace,8,1,Varun Sapre,Win32,113,1586594931336,610281f4-7233-4cd1-8a8f-308b1c333267
18594,#text-area-3,Computer/Laptop,f,88,c,67,1,Varun Sapre,Win32,416,1586594931815,610281f4-7233-4cd1-8a8f-308b1c333267
18595,#text-area-3,Computer/Laptop,f,64,t,84,1,Varun Sapre,Win32,200,1586594932103,610281f4-7233-4cd1-8a8f-308b1c333267
18596,#text-area-3,Computer/Laptop,f,144,e,69,2,Varun Sapre,Win32,104,1586594932271,610281f4-7233-4cd1-8a8f-308b1c333267
18597,#text-area-3,Computer/Laptop,f,88,s,83,1,Varun Sapre,Win32,192,1586594932607,610281f4-7233-4cd1-8a8f-308b1c333267
18598,#text-area-3,Computer/Laptop,f,129, ,32,2,Varun Sapre,Win32,144,1586594932839,610281f4-7233-4cd1-8a8f-308b1c333267
18599,#text-area-3,Computer/Laptop,f,23,f,70,1,Varun Sapre,Win32,104,1586594933072,610281f4-7233-4cd1-8a8f-308b1c333267
18600,#text-area-3,Computer/Laptop,f,79,o,79,1,Varun Sapre,Win32,81,1586594933176,610281f4-7233-4cd1-8a8f-308b1c333267
18601,#text-area-3,Computer/Laptop,f,89,m,77,1,Varun Sapre,Win32,128,1586594933383,610281f4-7233-4cd1-8a8f-308b1c333267
18602,#text-area-3,Computer/Laptop,f,128,Shift,16,1,Varun Sapre,Win32,48,1586594933679,610281f4-7233-4cd1-8a8f-308b1c333267
18603,#text-area-3,Computer/Laptop,f,104,-,189,1,Varun Sapre,Win32,128,1586594933935,610281f4-7233-4cd1-8a8f-308b1c333267
18604,#text-area-3,Computer/Laptop,t,303,C,67,3,Varun Sapre,Win32,169,1586594934208,610281f4-7233-4cd1-8a8f-308b1c333267
18605,#text-area-3,Computer/Laptop,t,64,Backspace,8,1,Varun Sapre,Win32,504,1586594935015,610281f4-7233-4cd1-8a8f-308b1c333267
18606,#text-area-3,Computer/Laptop,f,104,Backspace,8,2,Varun Sapre,Win32,112,1586594935191,610281f4-7233-4cd1-8a8f-308b1c333267
18607,#text-area-3,Computer/Laptop,f,64,Shift,16,1,Varun Sapre,Win32,200,1586594935495,610281f4-7233-4cd1-8a8f-308b1c333267
18608,#text-area-3,Computer/Laptop,t,137,/,191,1,Varun Sapre,Win32,176,1586594935735,610281f4-7233-4cd1-8a8f-308b1c333267
18609,#text-area-3,Computer/Laptop,t,104, ,32,1,Varun Sapre,Win32,231,1586594936103,610281f4-7233-4cd1-8a8f-308b1c333267
18610,#text-area-3,Computer/Laptop,t,72,Backspace,8,1,Varun Sapre,Win32,168,1586594936375,610281f4-7233-4cd1-8a8f-308b1c333267
18611,#text-area-3,Computer/Laptop,f,105,Backspace,8,1,Varun Sapre,Win32,96,1586594936543,610281f4-7233-4cd1-8a8f-308b1c333267
18612,#text-area-3,Computer/Laptop,f,80,.,190,1,Varun Sapre,Win32,341,1586594936991,610281f4-7233-4cd1-8a8f-308b1c333267
18613,#text-area-3,Computer/Laptop,f,88, ,32,2,Varun Sapre,Win32,104,1586594937175,610281f4-7233-4cd1-8a8f-308b1c333267
18614,#text-area-3,Computer/Laptop,f,40,Shift,16,1,Varun Sapre,Win32,128,1586594937391,610281f4-7233-4cd1-8a8f-308b1c333267
18615,#text-area-3,Computer/Laptop,t,104,c,67,1,Varun Sapre,Win32,168,1586594937599,610281f4-7233-4cd1-8a8f-308b1c333267
18616,#text-area-3,Computer/Laptop,t,56,p,80,1,Varun Sapre,Win32,64,1586594937767,610281f4-7233-4cd1-8a8f-308b1c333267
18617,#text-area-3,Computer/Laptop,t,113,e,69,1,Varun Sapre,Win32,192,1586594938015,610281f4-7233-4cd1-8a8f-308b1c333267
18618,#text-area-3,Computer/Laptop,t,64,Backspace,8,1,Varun Sapre,Win32,535,1586594938663,610281f4-7233-4cd1-8a8f-308b1c333267
18619,#text-area-3,Computer/Laptop,t,95,Backspace,8,1,Varun Sapre,Win32,113,1586594938840,610281f4-7233-4cd1-8a8f-308b1c333267
18620,#text-area-3,Computer/Laptop,f,104,Backspace,8,1,Varun Sapre,Win32,72,1586594939007,610281f4-7233-4cd1-8a8f-308b1c333267
18621,#text-area-3,Computer/Laptop,f,127,x,88,1,Varun Sapre,Win32,0,1586594939112,610281f4-7233-4cd1-8a8f-308b1c333267
18622,#text-area-3,Computer/Laptop,t,128,r,82,2,Varun Sapre,Win32,400,1586594939815,610281f4-7233-4cd1-8a8f-308b1c333267
18623,#text-area-3,Computer/Laptop,t,104,m,77,1,Varun Sapre,Win32,208,1586594940151,610281f4-7233-4cd1-8a8f-308b1c333267
18624,#text-area-3,Computer/Laptop,t,80,Backspace,8,1,Varun Sapre,Win32,424,1586594940679,610281f4-7233-4cd1-8a8f-308b1c333267
18625,#text-area-3,Computer/Laptop,t,81,Backspace,8,1,Varun Sapre,Win32,128,1586594940887,610281f4-7233-4cd1-8a8f-308b1c333267
18626,#text-area-3,Computer/Laptop,f,96,Backspace,8,1,Varun Sapre,Win32,127,1586594941095,610281f4-7233-4cd1-8a8f-308b1c333267
18627,#text-area-3,Computer/Laptop,f,208,e,69,1,Varun Sapre,Win32,8,1586594941199,610281f4-7233-4cd1-8a8f-308b1c333267
18628,#text-area-3,Computer/Laptop,f,120,r,82,1,Varun Sapre,Win32,256,1586594941663,610281f4-7233-4cd1-8a8f-308b1c333267
18629,#text-area-3,Computer/Laptop,f,72,i,73,1,Varun Sapre,Win32,592,1586594942375,610281f4-7233-4cd1-8a8f-308b1c333267
18630,#text-area-3,Computer/Laptop,f,73,m,77,1,Varun Sapre,Win32,168,1586594942615,610281f4-7233-4cd1-8a8f-308b1c333267
18631,#text-area-3,Computer/Laptop,f,72,e,69,1,Varun Sapre,Win32,559,1586594943247,610281f4-7233-4cd1-8a8f-308b1c333267
18632,#text-area-3,Computer/Laptop,f,48,t,84,1,Varun Sapre,Win32,80,1586594943583,610281f4-7233-4cd1-8a8f-308b1c333267
18633,#text-area-3,Computer/Laptop,f,64,i,73,1,Varun Sapre,Win32,80,1586594943711,610281f4-7233-4cd1-8a8f-308b1c333267
18634,#text-area-3,Computer/Laptop,f,96,n,78,1,Varun Sapre,Win32,128,1586594943903,610281f4-7233-4cd1-8a8f-308b1c333267
18635,#text-area-3,Computer/Laptop,f,105,g,71,1,Varun Sapre,Win32,88,1586594944087,610281f4-7233-4cd1-8a8f-308b1c333267
18636,#text-area-3,Computer/Laptop,f,49, ,32,1,Varun Sapre,Win32,207,1586594944399,610281f4-7233-4cd1-8a8f-308b1c333267
18637,#text-area-3,Computer/Laptop,f,137,a,65,1,Varun Sapre,Win32,95,1586594944543,610281f4-7233-4cd1-8a8f-308b1c333267
18638,#text-area-3,Computer/Laptop,f,127,r,82,1,Varun Sapre,Win32,16,1586594944696,610281f4-7233-4cd1-8a8f-308b1c333267
18639,#text-area-3,Computer/Laptop,t,128,o,79,3,Varun Sapre,Win32,64,1586594944887,610281f4-7233-4cd1-8a8f-308b1c333267
18640,#text-area-3,Computer/Laptop,t,79,Backspace,8,1,Varun Sapre,Win32,433,1586594945448,610281f4-7233-4cd1-8a8f-308b1c333267
18641,#text-area-3,Computer/Laptop,f,105,Backspace,8,1,Varun Sapre,Win32,96,1586594945623,610281f4-7233-4cd1-8a8f-308b1c333267
18642,#text-area-3,Computer/Laptop,f,81,u,85,1,Varun Sapre,Win32,438,1586594946167,610281f4-7233-4cd1-8a8f-308b1c333267
18643,#text-area-3,Computer/Laptop,f,88,n,78,2,Varun Sapre,Win32,143,1586594946391,610281f4-7233-4cd1-8a8f-308b1c333267
18644,#text-area-3,Computer/Laptop,f,80, ,32,1,Varun Sapre,Win32,144,1586594946623,610281f4-7233-4cd1-8a8f-308b1c333267
18645,#text-area-3,Computer/Laptop,f,96,s,83,1,Varun Sapre,Win32,8,1586594946711,610281f4-7233-4cd1-8a8f-308b1c333267
18646,#text-area-3,Computer/Laptop,f,96,u,85,1,Varun Sapre,Win32,7,1586594946815,610281f4-7233-4cd1-8a8f-308b1c333267
18647,#text-area-3,Computer/Laptop,f,80,c,67,2,Varun Sapre,Win32,88,1586594946999,610281f4-7233-4cd1-8a8f-308b1c333267
18648,#text-area-3,Computer/Laptop,f,104, ,32,1,Varun Sapre,Win32,192,1586594947271,610281f4-7233-4cd1-8a8f-308b1c333267
18649,#text-area-3,Computer/Laptop,f,64,s,83,1,Varun Sapre,Win32,416,1586594947791,610281f4-7233-4cd1-8a8f-308b1c333267
18650,#text-area-3,Computer/Laptop,f,120,e,69,1,Varun Sapre,Win32,216,1586594948071,610281f4-7233-4cd1-8a8f-308b1c333267
18651,#text-area-3,Computer/Laptop,f,88,n,78,1,Varun Sapre,Win32,88,1586594948279,610281f4-7233-4cd1-8a8f-308b1c333267
18652,#text-area-3,Computer/Laptop,f,96,n,78,1,Varun Sapre,Win32,400,1586594948935,610281f4-7233-4cd1-8a8f-308b1c333267
18653,#text-area-3,Computer/Laptop,f,169,c,67,2,Varun Sapre,Win32,128,1586594949159,610281f4-7233-4cd1-8a8f-308b1c333267
18654,#text-area-3,Computer/Laptop,f,128,s,83,1,Varun Sapre,Win32,207,1586594949535,610281f4-7233-4cd1-8a8f-308b1c333267
18655,#text-area-3,Computer/Laptop,f,88, ,32,1,Varun Sapre,Win32,159,1586594949823,610281f4-7233-4cd1-8a8f-308b1c333267
18656,#text-area-3,Computer/Laptop,f,96,m,77,1,Varun Sapre,Win32,297,1586594950208,610281f4-7233-4cd1-8a8f-308b1c333267
18657,#text-area-3,Computer/Laptop,f,65,i,73,1,Varun Sapre,Win32,87,1586594950391,610281f4-7233-4cd1-8a8f-308b1c333267
18658,#text-area-3,Computer/Laptop,f,48,g,71,1,Varun Sapre,Win32,79,1586594950535,610281f4-7233-4cd1-8a8f-308b1c333267
18659,#text-area-3,Computer/Laptop,f,88,h,72,1,Varun Sapre,Win32,40,1586594950623,610281f4-7233-4cd1-8a8f-308b1c333267
18660,#text-area-3,Computer/Laptop,f,56,t,84,1,Varun Sapre,Win32,40,1586594950751,610281f4-7233-4cd1-8a8f-308b1c333267
18661,#text-area-3,Computer/Laptop,f,80, ,32,1,Varun Sapre,Win32,48,1586594950855,610281f4-7233-4cd1-8a8f-308b1c333267
18662,#text-area-3,Computer/Laptop,f,96,e,69,1,Varun Sapre,Win32,40,1586594951159,610281f4-7233-4cd1-8a8f-308b1c333267
18663,#text-area-3,Computer/Laptop,f,80, ,32,1,Varun Sapre,Win32,56,1586594951311,610281f4-7233-4cd1-8a8f-308b1c333267
18664,#text-area-3,Computer/Laptop,f,56,u,85,1,Varun Sapre,Win32,152,1586594951543,610281f4-7233-4cd1-8a8f-308b1c333267
18665,#text-area-3,Computer/Laptop,f,128,s,83,2,Varun Sapre,Win32,64,1586594951663,610281f4-7233-4cd1-8a8f-308b1c333267
18666,#text-area-3,Computer/Laptop,t,88,d,68,1,Varun Sapre,Win32,352,1586594952143,610281f4-7233-4cd1-8a8f-308b1c333267
18667,#text-area-3,Computer/Laptop,t,80,f,70,1,Varun Sapre,Win32,208,1586594952439,610281f4-7233-4cd1-8a8f-308b1c333267
18668,#text-area-3,Computer/Laptop,t,80,Backspace,8,1,Varun Sapre,Win32,240,1586594952759,610281f4-7233-4cd1-8a8f-308b1c333267
18669,#text-area-3,Computer/Laptop,f,95,Backspace,8,1,Varun Sapre,Win32,89,1586594952928,610281f4-7233-4cd1-8a8f-308b1c333267
18670,#text-area-3,Computer/Laptop,f,105,f,70,1,Varun Sapre,Win32,88,1586594953111,610281f4-7233-4cd1-8a8f-308b1c333267
18671,#text-area-3,Computer/Laptop,f,87,u,85,1,Varun Sapre,Win32,0,1586594953216,610281f4-7233-4cd1-8a8f-308b1c333267
18672,#text-area-3,Computer/Laptop,f,80, ,32,1,Varun Sapre,Win32,192,1586594953743,610281f4-7233-4cd1-8a8f-308b1c333267
18673,#text-area-3,Computer/Laptop,f,112,f,70,2,Varun Sapre,Win32,104,1586594953927,610281f4-7233-4cd1-8a8f-308b1c333267
18674,#text-area-3,Computer/Laptop,f,72,r,82,1,Varun Sapre,Win32,136,1586594954175,610281f4-7233-4cd1-8a8f-308b1c333267
18675,#text-area-3,Computer/Laptop,f,64, ,32,1,Varun Sapre,Win32,96,1586594954343,610281f4-7233-4cd1-8a8f-308b1c333267
18676,#text-area-3,Computer/Laptop,f,168,o,79,2,Varun Sapre,Win32,88,1586594954495,610281f4-7233-4cd1-8a8f-308b1c333267
18677,#text-area-3,Computer/Laptop,t,88,t,84,1,Varun Sapre,Win32,120,1586594954783,610281f4-7233-4cd1-8a8f-308b1c333267
18678,#text-area-3,Computer/Laptop,t,120, ,32,1,Varun Sapre,Win32,88,1586594954959,610281f4-7233-4cd1-8a8f-308b1c333267
18679,#text-area-3,Computer/Laptop,t,72,p,80,1,Varun Sapre,Win32,80,1586594955159,610281f4-7233-4cd1-8a8f-308b1c333267
18680,#text-area-3,Computer/Laptop,t,80,r,82,1,Varun Sapre,Win32,40,1586594955271,610281f4-7233-4cd1-8a8f-308b1c333267
18681,#text-area-3,Computer/Laptop,t,72,Backspace,8,1,Varun Sapre,Win32,240,1586594955591,610281f4-7233-4cd1-8a8f-308b1c333267
18682,#text-area-3,Computer/Laptop,t,96,Backspace,8,1,Varun Sapre,Win32,104,1586594955943,610281f4-7233-4cd1-8a8f-308b1c333267
18683,#text-area-3,Computer/Laptop,f,64,Backspace,8,1,Varun Sapre,Win32,88,1586594956127,610281f4-7233-4cd1-8a8f-308b1c333267
18684,#text-area-3,Computer/Laptop,f,120,r,82,1,Varun Sapre,Win32,128,1586594956319,610281f4-7233-4cd1-8a8f-308b1c333267
18685,#text-area-3,Computer/Laptop,f,104, ,32,1,Varun Sapre,Win32,280,1586594956719,610281f4-7233-4cd1-8a8f-308b1c333267
18686,#text-area-3,Computer/Laptop,f,80,p,80,1,Varun Sapre,Win32,104,1586594956927,610281f4-7233-4cd1-8a8f-308b1c333267
18687,#text-area-3,Computer/Laptop,f,88,r,82,1,Varun Sapre,Win32,48,1586594957055,610281f4-7233-4cd1-8a8f-308b1c333267
18688,#text-area-3,Computer/Laptop,f,73,o,79,1,Varun Sapre,Win32,32,1586594957175,610281f4-7233-4cd1-8a8f-308b1c333267
18689,#text-area-3,Computer/Laptop,f,80,j,74,1,Varun Sapre,Win32,167,1586594957415,610281f4-7233-4cd1-8a8f-308b1c333267
18690,#text-area-3,Computer/Laptop,f,88,e,69,1,Varun Sapre,Win32,40,1586594957535,610281f4-7233-4cd1-8a8f-308b1c333267
18691,#text-area-3,Computer/Laptop,f,128,c,67,1,Varun Sapre,Win32,120,1586594957743,610281f4-7233-4cd1-8a8f-308b1c333267
18692,#text-area-3,Computer/Laptop,t,105,.,190,1,Varun Sapre,Win32,64,1586594958143,610281f4-7233-4cd1-8a8f-308b1c333267
18693,#text-area-3,Computer/Laptop,t,64,Backspace,8,1,Varun Sapre,Win32,287,1586594958535,610281f4-7233-4cd1-8a8f-308b1c333267
18694,#text-area-3,Computer/Laptop,f,96,Backspace,8,1,Varun Sapre,Win32,112,1586594958711,610281f4-7233-4cd1-8a8f-308b1c333267
18695,#text-area-3,Computer/Laptop,f,105,.,190,1,Varun Sapre,Win32,216,1586594959023,610281f4-7233-4cd1-8a8f-308b1c333267
18696,#text-area-test,Computer/Laptop,f,601,Shift,16,3,Varun Sapre,Win32,352,1586594959903,610281f4-7233-4cd1-8a8f-308b1c333267
18697,#text-area-test,Computer/Laptop,f,89,e,69,1,Varun Sapre,Win32,215,1586594960719,610281f4-7233-4cd1-8a8f-308b1c333267
18698,#text-area-test,Computer/Laptop,f,96,l,76,1,Varun Sapre,Win32,335,1586594961143,610281f4-7233-4cd1-8a8f-308b1c333267
18699,#text-area-test,Computer/Laptop,f,96,l,76,1,Varun Sapre,Win32,112,1586594961351,610281f4-7233-4cd1-8a8f-308b1c333267
18700,#text-area-test,Computer/Laptop,f,88, ,32,1,Varun Sapre,Win32,105,1586594961552,610281f4-7233-4cd1-8a8f-308b1c333267
18701,#text-area-test,Computer/Laptop,f,152,n,78,2,Varun Sapre,Win32,104,1586594961744,610281f4-7233-4cd1-8a8f-308b1c333267
18702,#text-area-test,Computer/Laptop,f,72,w,87,1,Varun Sapre,Win32,391,1586594962288,610281f4-7233-4cd1-8a8f-308b1c333267
